Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
90,0,25.39,49.03,24.6,47.59,26.1,45.378,25.62857143,46.09,24.35666667,76.33333333,15.89,46.714,24.79,44.09,26.66666667,51.16333333,23.80428571,48.36714286,17.8,745.4666667,73.0,1.333333333,40.0,12.8,28.40179552,28.40179552
90,0,25.39,49.09,24.67142857,47.5,26.11428571,45.41428571,25.7,46.134,24.42666667,81.13,15.99857143,45.49428571,24.89,44.2,26.7,51.46333333,23.85,48.356,17.9,745.4833333,71.0,1.166666667,40.0,12.5,47.19698898,47.19698898
90,0,25.5,32.59,26.0,30.06666667,25.2,35.9,24.5,35.12666667,21.96333333,44.4,25.61142857,1.0,23.434,31.736,24.79,36.15285714,22.29,38.036,25.1,751.3,26.0,4.0,40.0,4.1,35.75320422,35.75320422
90,0,25.5,49.2,24.80428571,47.4,26.2,45.5,25.7,46.254,24.76333333,82.0,16.29,44.13714286,24.98428571,44.23857143,26.7,51.19666667,23.934,48.4,18.1,745.55,67.66666667,1.666666667,40.0,12.0,48.3605398,48.3605398
90,0,25.5,49.56666667,25.04,47.312,26.35,45.59,25.72571429,46.53857143,24.0,53.63333333,16.1375,44.32125,25.1,44.59,26.7,50.86,24.0,48.7,18.2,745.7,63.66666667,3.666666667,40.0,11.2,9.339436761,9.339436761
90,0,25.5,49.83333333,25.1,47.2,26.31,45.834,25.79,46.72571429,24.0,53.36333333,16.29285714,41.06714286,25.1,44.754,26.7,50.19333333,24.1,48.83714286,18.3,745.8,61.0,5.0,40.0,10.7,12.77487833,12.77487833
90,0,25.53333333,46.86,25.978,42.534,27.32333333,41.09,24.7,45.62666667,23.2,52.32666667,25.63,1.0,24.5,44.76428571,24.66666667,50.445,23.2,46.745,22.9,755.2,55.33333333,3.166666667,22.83333333,13.4,16.96616224,16.96616224
90,10,20.6,37.16333333,18.73,39.9,21.39,35.0,20.6,35.7,19.1,44.7,6.623333333,55.29666667,19.5,31.7,21.29,37.7,19.2,38.06666667,4.28,751.3333333,91.33333333,4.0,26.66666667,3.03,24.79226767,24.79226767
90,10,23.39,41.43333333,22.89,37.54857143,24.57142857,36.98285714,23.6,35.79,22.62,40.718,16.35666667,1.0,23.5,29.96333333,25.1,37.514,22.89,39.65666667,12.8,761.0666667,56.33333333,1.0,40.0,4.25,48.08197711,48.08197711
90,10,24.5,44.7,24.29,41.42857143,27.35666667,38.0,24.5,41.96666667,22.92666667,77.46666667,18.93333333,1.663333333,24.29,41.19285714,24.7,48.43333333,22.7,44.0,19.1,755.7,57.66666667,3.0,28.66666667,10.6,42.92122767,42.92122767
90,20,23.06666667,45.96666667,22.29,45.78142857,24.39,40.76,23.96333333,43.56,21.83,48.754,17.63333333,35.09333333,22.736,42.29,22.7,48.4,22.5,44.86333333,14.3,758.4333333,91.66666667,4.333333333,33.66666667,12.9,31.27402693,31.27402693
90,20,23.5,34.96666667,23.272,32.678,24.2,34.356,23.89,33.56,23.2,37.0,15.19,1.0,23.89,27.2,25.7,34.112,22.89,32.9,13.3,761.3666667,48.0,4.0,40.0,2.4,27.2666004,27.2666004
90,30,22.89,44.5,21.89,44.59,24.39,40.0,23.79,42.79,21.79,48.29,16.16666667,31.39333333,22.7,40.05142857,22.79,45.65875,22.5,43.79,13.9,758.05,85.0,4.5,34.5,11.4,48.441557,48.441557
90,30,24.5,44.7,24.2,41.5,27.1975,38.0675,24.5,41.9,22.89,74.66333333,18.39333333,3.656666667,24.29,41.5,24.7,48.63333333,22.7,44.06,18.9,755.75,58.83333333,3.0,25.83333333,10.7,47.49846613,47.49846613
100,0,20.92666667,34.7,19.63333333,34.76666667,21.2,34.02666667,20.5,33.65111111,19.06666667,39.96666667,6.718823529,38.25764706,19.89,28.245,22.60555556,36.90333333,19.2,32.59,8.1,753.3666667,65.33333333,6.666666667,40.0,1.9,18.55144529,18.55144529
100,0,21.0,34.73,19.7,34.52666667,21.29,34.23,20.5,34.0,19.0,39.93333333,7.59,26.76666667,19.89,28.025,22.29,36.5,19.2,32.79,9.3,753.1666667,62.83333333,6.166666667,40.0,2.5,3.18633687,3.18633687
100,0,21.0,35.12666667,20.06666667,34.33333333,21.29,34.5,20.66666667,34.26,19.1,40.2,9.793333333,10.15666667,20.0,27.89,21.89,36.53,19.23,33.29,8.75,753.1,64.5,6.0,40.0,2.35,48.04635143,48.04635143
100,0,21.29,38.89,23.4725,33.295,22.39,35.2,20.89,35.59,19.29,42.79,12.11777778,1.0,19.1,29.615,22.2,37.9475,19.6,39.2,10.6,765.9,63.5,5.5,40.0,3.75,34.00763586,34.00763586
100,0,21.42666667,41.72666667,19.7,35.83,21.32333333,34.5,20.29,34.09666667,19.0,40.02666667,6.09,39.99333333,19.7,28.39,22.7,39.5,19.1,32.7,7.43,753.9333333,62.33333333,3.0,40.0,0.6,39.43573474,39.43573474
100,0,21.66666667,37.52666667,19.89,36.5,21.5,35.06,20.29,34.73,19.0,40.36333333,6.09,41.16666667,19.6,28.39,22.76,39.56,19.1,32.7,7.87,754.0666667,61.66666667,3.0,40.0,0.9,27.3807329,27.3807329
100,0,21.7,36.83333333,20.79,36.2,25.63333333,38.9,20.06666667,37.76,20.1,80.3,12.63,1.193333333,19.39,31.42666667,22.23,39.66333333,19.42666667,39.12666667,10.0,759.4,65.5,2.0,31.0,3.75,9.103405452,9.103405452
100,0,21.79,35.7225,21.1,35.26,25.13333333,36.86,20.1,37.59,19.84,65.745,13.0,1.0,19.5,30.85666667,22.6,38.73,19.46333333,38.46666667,10.5,759.4666667,61.66666667,3.666666667,28.0,3.4,43.42018446,43.42018446
100,0,21.85666667,36.15666667,19.92666667,36.4,21.53333333,34.86333333,20.29,34.93333333,19.5,62.76333333,5.76,41.9,19.63333333,28.5,22.73,39.32666667,19.1,33.43333333,8.3,754.2,61.0,3.0,40.0,1.2,5.821789172,5.821789172
100,0,21.89,35.76666667,21.1,35.19333333,24.0,34.36333333,20.16666667,36.96666667,19.7,51.72666667,12.62666667,1.166666667,19.6,30.1,22.79,37.9,19.5,38.26,10.7,759.9,62.0,6.0,40.0,3.6,44.18243688,44.18243688
100,0,21.92666667,35.93,20.025,36.4,21.625,34.7225,20.29,35.06,19.39,61.73,5.56,42.63,19.6,28.53333333,22.76,39.06,19.1,33.5,7.77,754.2,64.0,2.833333333,40.0,1.28,4.297964228,4.297964228
100,0,22.23,34.9,20.13333333,36.16333333,21.79,34.36333333,20.29,35.5,20.23,87.63,3.4,44.59666667,19.6,28.79,22.76,38.56,19.0,33.29,4.87,754.2333333,80.16666667,1.833333333,40.0,1.68,25.05579512,25.05579512
100,0,22.23,37.5,21.1,37.09,23.35666667,35.0,19.7,38.7,19.0,42.09,12.16,26.66666667,19.2,33.9,20.7675,40.475,18.7,37.43333333,8.27,755.7333333,86.83333333,3.833333333,38.16666667,6.15,36.59459874,36.59459874
100,0,22.39,35.59,24.0,30.76,22.79,35.4,22.53333333,33.59,21.43,85.46333333,19.82666667,1.0,20.2,28.46857143,22.66666667,38.86333333,19.79,37.30571429,16.0,762.6833333,35.25,3.0,28.08333333,0.592,16.54795429,16.54795429
100,0,22.63333333,36.53,23.22333333,35.49333333,23.56666667,35.73,22.66666667,35.66333333,19.56666667,52.06333333,16.96666667,7.59,22.2,34.878,22.79,41.59,21.35,41.696,12.4,755.05,74.5,1.0,40.0,7.95,49.90675984,49.90675984
100,0,22.89,34.86333333,20.73,35.26,22.5,35.09,21.26,34.66333333,20.5,69.75666667,7.7,2.96,19.5,27.6,23.5,37.59,19.5,33.96666667,10.1,765.9,56.0,3.0,40.0,1.6,3.062744765,3.062744765
100,0,22.92666667,38.59,22.0,37.63333333,23.0,36.79,22.6,38.5,20.1,49.96666667,13.63,16.53,21.0,38.296,24.1,41.5,19.83285714,39.11142857,13.7,760.5,72.5,3.0,40.0,8.8,6.225892494,6.225892494
100,0,23.1,34.7,21.29,34.46666667,22.79,35.0,21.5,34.96666667,22.19,81.0,14.56666667,1.0,19.5,26.82333333,23.29,37.46,19.66666667,36.12666667,12.8,765.5666667,43.33333333,3.333333333,40.0,0.6,30.19978798,30.19978798
100,0,23.2,34.53,22.36142857,33.73857143,23.79,33.718,23.6,33.43333333,23.2,37.5,12.695,1.0,23.6,28.82333333,24.79,36.09,23.1,35.075,10.0,762.1,61.0,4.0,40.0,2.8,27.47066366,27.47066366
100,0,23.2,35.76,23.2,33.254,24.1,34.9,23.79,33.86333333,23.18,37.516,14.66333333,1.0,23.7,28.29,25.2,35.09,22.93714286,33.38428571,11.1,762.1,56.0,5.0,40.0,2.63,48.42292236,48.42292236
100,0,23.2,37.32666667,21.35666667,37.82666667,23.0,35.79,20.2,40.46666667,19.1,43.59,8.86,34.16666667,19.2,34.29,21.79,40.76,18.79,37.79,9.15,755.5,79.83333333,4.0,40.0,5.82,4.525256797,4.525256797
100,0,23.2,42.43333333,23.06666667,41.0,23.6,39.36,23.2,40.39,21.2,46.59,19.56666667,2.833333333,22.89,38.5,23.2,43.26,22.6,41.29,15.8,751.6,67.0,6.0,40.0,9.7,10.78102866,10.78102866
100,0,23.26,35.06,21.42666667,34.8,22.79,35.0,21.5,35.36333333,20.1,40.43333333,13.66,1.0,19.5,26.865,23.29,37.79,19.63333333,36.43333333,13.0,765.5333333,41.66666667,3.666666667,40.0,0.3,1.851090312,1.851090312
100,0,23.29,36.73,21.5,37.53,22.89,35.9,20.26,39.99,19.1,43.5,8.256666667,37.09333333,19.2,34.29,21.79,40.9,18.79,37.7,8.4,755.5,82.33333333,4.0,40.0,5.57,16.89015923,16.89015923
100,0,23.29,36.79,21.5,37.66333333,22.89,35.9,20.26,39.79,19.1,43.56,8.033333333,38.06666667,19.2,34.29,21.89,41.0,18.79,37.7,8.15,755.5,83.16666667,4.0,40.0,5.48,0.539646298,0.539646298
100,0,23.35666667,46.03,22.89,39.25428571,24.7,37.0,23.5,35.9475,22.6,40.036,16.56666667,1.0,23.42666667,30.2,25.02,37.26,22.89,38.75666667,12.5,761.1666667,58.0,1.0,40.0,4.33,46.30506212,46.30506212
100,0,23.39,36.53,21.42666667,37.82666667,22.73,36.09,20.03333333,38.73,19.2,43.56,7.19,41.63333333,19.2,34.2,22.1,41.09,18.79,37.59,7.23,755.75,87.33333333,3.166666667,40.0,5.23,3.560070402,3.560070402
100,0,23.39,36.73,21.5,37.79,22.79,35.96666667,20.2,39.32666667,19.1,43.59,7.626666667,39.36666667,19.2,34.29,22.0,40.95,18.79,37.7,7.77,755.55,84.66666667,3.833333333,40.0,5.37,16.74685073,16.74685073
100,0,23.39,37.23333333,26.46333333,30.56666667,23.82333333,36.9,24.2,35.56,19.89,47.5,24.1,1.0,22.55714286,34.63714286,23.29,38.86,21.5,40.0,20.1,753.85,46.0,3.5,40.0,8.05,20.19544307,20.19544307
100,0,23.39,39.0,22.52,39.096,24.79,37.96666667,23.445,37.05,21.1,46.73,16.86333333,12.73,22.7,34.26714286,23.5,42.9,21.89,43.59,14.8,752.1666667,58.5,1.833333333,40.0,6.65,8.960024803,8.960024803
100,0,23.42666667,36.95666667,22.218,33.738,24.29,35.072,23.29,32.69333333,23.2,38.41666667,10.9,5.3,23.53333333,29.29,24.29,36.9,23.1,36.59,8.65,761.8,67.0,5.0,40.0,2.75,15.78735107,15.78735107
100,0,23.42666667,37.13333333,22.456,36.616,24.254,34.96,23.39,33.26666667,23.2,38.59,11.83,3.396666667,23.55,29.2,24.29,37.0,23.2,36.345,8.95,761.8,66.33333333,5.0,40.0,2.92,4.467932531,4.467932531
100,0,23.5,36.86,22.39285714,34.53714286,24.29,35.0,23.35666667,33.02666667,23.2,38.518,11.43333333,5.093333333,23.5,29.2,24.29,36.96666667,23.11428571,36.45571429,8.8,761.8,66.66666667,5.0,40.0,2.83,23.08868695,23.08868695
100,0,23.5,37.395,22.66,33.754,24.37,36.18,23.6,35.13333333,22.7,40.11,17.89,1.0,23.7,29.56,25.2,36.34285714,22.89,39.79,12.8,760.9666667,54.33333333,1.0,40.0,3.8,12.65044726,12.65044726
100,0,23.5,38.5,21.5,40.15285714,26.26333333,40.07833333,23.79,36.1725,23.2,56.73333333,9.0,44.59,23.39,32.46666667,25.54,40.514,22.6,36.145,8.85,761.35,94.16666667,1.166666667,55.0,8.02,12.39215968,12.39215968
100,0,23.5,39.96666667,22.55714286,35.46857143,24.15714286,34.26428571,23.46333333,33.83333333,22.754,37.478,16.89,1.0,23.61428571,28.30428571,24.83,34.156,22.84714286,38.00857143,14.5,760.3,45.0,2.666666667,40.0,2.5,32.5391073,32.5391073
100,0,23.53333333,40.19333333,22.6,36.45714286,24.25142857,34.6,23.42666667,33.82666667,22.7,37.834,16.54,1.0,23.6,28.26428571,24.89,34.545,22.79,37.79571429,14.3,760.3,46.0,2.333333333,40.0,2.7,19.83406777,19.83406777
100,0,23.56666667,43.4,26.83,36.62,24.79,39.56,24.03333333,42.53,21.39,49.9,16.96666667,24.46666667,23.1,39.59,23.5,44.36333333,22.39,43.79,10.5,757.3,99.0,1.0,32.0,10.4,44.31136042,44.31136042
100,0,23.6,37.56,21.84714286,38.32142857,24.29,36.4,24.1,35.7,23.0,38.7,9.566666667,34.3,23.5,31.32333333,25.7,37.20714286,22.76428571,35.12142857,10.1,760.9,79.0,4.0,40.0,6.5,29.85324523,29.85324523
100,0,23.6,42.56,23.58,38.674,24.29,38.56666667,23.35666667,38.82666667,21.0,44.08,15.5,10.92666667,22.7,36.15666667,23.79,40.976,22.5,38.296,16.1,749.1,56.66666667,7.0,36.0,7.33,19.14045189,19.14045189
100,0,23.63333333,36.42666667,21.6,35.4,22.79,35.09,21.6,36.7,20.1,40.59,14.26333333,1.0,19.5,27.0,23.2,36.26,19.6,36.86333333,13.5,765.5,39.0,4.0,40.0,-0.15,41.01817724,41.01817724
100,0,23.73,40.16333333,22.87,38.754,24.29,37.96666667,23.39,39.2,23.01428571,70.02285714,16.85,5.795,23.29,36.0,24.39,41.73714286,22.63333333,40.59666667,16.5,756.4833333,56.33333333,3.0,40.0,7.72,19.21727974,19.21727974
100,0,23.79,43.19666667,27.236,34.356,26.13333333,39.36,24.6,41.29666667,21.5,49.2,19.96,1.0,23.29,38.56428571,23.39,44.32666667,22.6,44.09,17.1,757.15,68.5,1.0,42.0,11.1,47.20621464,47.20621464
100,0,23.85666667,48.75666667,22.252,46.68,25.76,39.9,24.29,42.9,22.39,53.25,17.09666667,27.16666667,23.89,42.5,24.0,47.79,22.79,46.4,14.3,755.85,85.33333333,2.166666667,56.0,11.8,47.5835592,47.5835592
100,0,23.89,39.12666667,24.29,35.5,24.39,37.16857143,23.85666667,37.96666667,20.6,44.29,19.67142857,1.0,23.0,35.254,23.26,41.76666667,22.754,39.4,15.7,757.3333333,64.75,4.166666667,33.58333333,9.03,44.26191908,44.26191908
100,0,23.89,42.29,24.26428571,35.82142857,24.39,37.2,23.79,37.9,20.61428571,44.26714286,19.018,1.0,22.98428571,35.29,23.5,42.19333333,22.7,39.28285714,15.5,757.2,65.5,4.0,34.5,9.05,7.783477847,7.783477847
100,0,24.0,40.7,22.35666667,42.06666667,25.0,39.0,23.39,41.23,23.5,75.6,14.03,6.593333333,23.1,36.16333333,24.32333333,45.93,22.79,41.09666667,10.9,759.5166667,79.16666667,3.833333333,38.16666667,7.3,2.75957142,2.75957142
100,0,24.5,36.06,24.434,34.634,24.6,33.59,24.89,34.7,24.46571429,80.11,12.23333333,1.0,24.29,29.7925,25.35666667,37.62666667,23.40571429,34.88,9.43,756.3,61.66666667,5.0,40.0,2.4,27.69276981,27.69276981
100,0,24.6,46.2,24.39,43.9,25.79,42.0,24.1,45.76,23.29,49.28571429,17.32666667,1.76,23.79,38.9,24.03333333,46.23,23.16666667,44.22333333,14.9,757.45,71.0,6.5,40.0,9.65,30.28704129,30.28704129
100,0,24.63333333,41.93,23.79,38.19666667,25.29,37.82666667,24.29,39.62666667,23.64,44.44,15.525,1.0,23.6,34.0,24.5,38.59,22.7,38.0225,14.1,758.0833333,65.83333333,5.166666667,38.16666667,7.65,7.955473755,7.955473755
100,0,24.7,40.745,23.29,39.23,25.39,38.545,24.29,40.4,24.29,71.236,13.76666667,1.066666667,23.39,33.59,24.85,41.434,22.42666667,36.93333333,12.2,757.85,71.0,5.833333333,28.16666667,7.02,20.3780184,20.3780184
100,0,24.7,52.62666667,23.79,52.26666667,26.82333333,44.96666667,24.0,50.06,22.79,55.09,20.06666667,40.9,23.6,47.554,25.29,53.38428571,23.29,50.75428571,16.1,750.4,89.66666667,3.0,36.33333333,14.4,48.74624263,48.74624263
100,0,24.73,47.93333333,23.2,49.59,26.0,43.2,24.80666667,45.715,23.96333333,54.63333333,16.598,56.0,24.42142857,43.82142857,25.66666667,48.5,23.76857143,47.45142857,14.4,748.6666667,93.5,3.833333333,22.33333333,13.4,2.138886659,2.138886659
100,0,24.79,49.32666667,22.7,50.59,25.89,44.66333333,24.0,46.93333333,23.0,52.94,11.56666667,52.29,23.6,43.29,26.29,49.29,23.1,49.09,12.1,751.45,95.0,5.5,42.5,11.2,4.989393416,4.989393416
100,0,24.80363636,47.72827273,24.75765766,44.53363363,26.58172727,42.45363636,24.10990991,45.84504505,23.0509009,51.73822072,24.11981982,10.23333333,24.03288288,42.73326577,24.23645455,49.78818182,23.13281818,47.26363636,19.8,752.95,69.5,3.0,40.0,13.9,10.57954084,10.57954084
100,0,24.89,31.59666667,23.7,30.236,23.0,28.76666667,24.7,32.29,23.87571429,39.12142857,12.5,1.0,24.79,27.39,26.31,34.156,23.46333333,31.72666667,11.9,758.1666667,50.83333333,7.166666667,38.16666667,1.82,35.216184,35.216184
100,0,24.92666667,31.39,23.7,29.96857143,23.03333333,28.86,24.7,32.23,23.85,39.156,12.53,1.0,24.79,27.4175,26.29,34.15285714,23.5,31.96333333,11.9,758.1,51.0,7.0,40.0,1.9,25.50982877,25.50982877
100,0,25.0,32.2,23.68,30.66,23.32333333,29.89666667,24.79,32.4,23.93714286,38.82142857,12.23333333,1.0,24.79,27.29,26.5,34.09,23.35,31.06,11.8,758.3,50.5,7.5,34.5,1.65,32.75320198,32.75320198
100,0,25.1,38.96666667,24.56666667,37.62666667,25.39,37.09,24.5,37.09,23.63,73.92333333,19.91285714,1.0,23.89,37.59,25.312,39.914,22.39,39.55625,22.0,751.3,48.5,1.5,40.0,10.6,19.04501144,19.04501144
100,0,25.13333333,32.2,24.48428571,30.1,24.89,34.59,24.89,31.17,23.83285714,42.46571429,13.96,1.0,24.5,28.82333333,26.2,34.79,23.2,31.518,12.1,757.4,49.0,7.0,28.0,1.5,46.14549867,46.14549867
100,0,25.13333333,32.73333333,24.36142857,30.02857143,24.89,34.73,24.89,31.16,23.79,42.914,13.6,1.0,24.5,29.03,26.2,34.75714286,23.22571429,31.77142857,11.8,757.4,50.33333333,6.833333333,28.16666667,1.6,36.96155003,36.96155003
100,0,25.13333333,38.86333333,24.53333333,37.5,25.39,36.95,24.5,36.82666667,22.5,45.46666667,22.2,1.0,23.89,37.296,25.39,39.94,22.39,39.26428571,22.5,751.3,46.16666667,1.833333333,40.0,10.3,38.65605167,38.65605167
100,0,25.15,44.745,23.46333333,44.4,25.7,41.9,24.2,44.26,24.04285714,67.19571429,13.0,16.9,23.6,37.62142857,25.13333333,44.86333333,22.7,41.0,12.6,759.0333333,77.66666667,5.666666667,40.0,8.8,8.900845295,8.900845295
100,0,25.29,48.59,24.38,47.92285714,25.956,44.27,25.39,46.33333333,25.26,84.63333333,21.35666667,11.56333333,24.89,44.2,25.956,49.796,24.2,47.2,18.8,749.1333333,78.83333333,3.166666667,40.0,15.0,0.20858763,0.20858763
100,0,25.46333333,32.3,27.1,28.265,25.1,36.2,24.26,34.76,21.7,47.4,25.54,1.0,23.39,30.84125,24.39,35.71,22.29,38.09,24.2,752.1,27.0,5.333333333,40.0,4.0,15.34444012,15.34444012
100,0,25.5,42.745,25.39,39.63333333,26.6,38.96,25.6,41.29,23.6,50.92666667,19.414,6.514,24.2,39.4,25.434,45.79,23.6,42.612,20.4,752.3166667,56.83333333,2.0,38.16666667,11.4,44.85946228,44.85946228
100,0,25.5,45.73,26.0,41.42857143,28.1,40.43333333,24.7,45.43333333,23.1,52.2,25.99666667,1.0,24.2,43.87142857,24.0,49.45666667,23.2,46.59,22.8,755.5,55.0,2.0,23.0,13.2,18.21560209,18.21560209
100,0,25.5,45.93333333,26.0,41.65285714,28.0,40.7,24.7,45.46666667,23.1,52.09,26.32333333,1.0,24.31,44.29,24.218,50.716,23.2,46.62142857,22.9,755.4,55.0,2.333333333,22.66666667,13.3,32.30622392,32.30622392
100,0,25.5,49.62666667,24.92142857,47.4,26.23857143,45.59,25.736,46.48,24.59333333,72.09333333,16.17,45.07714286,25.1,44.52571429,26.7,50.8,24.0,48.656,18.2,745.65,65.0,3.0,40.0,11.5,20.91529117,20.91529117
100,0,25.5,50.96666667,25.6,48.014,26.23857143,46.66857143,25.89,48.174,24.0,55.13,21.214,18.478,25.29,45.62142857,26.7,51.3,24.1,48.61285714,22.4,746.4,57.5,1.5,40.0,13.6,26.57115457,26.57115457
100,0,25.56666667,48.43333333,28.2,39.0,28.236,43.254,25.79,44.356,24.1,49.7,22.7,1.133333333,25.0,41.9,25.2,47.79,24.39,46.59,20.7,747.9,63.5,4.5,28.0,13.5,13.35825414,13.35825414
100,0,25.6,46.7,26.05714286,43.34,26.254,43.59,25.67142857,43.97142857,24.1,52.59,24.46,3.466666667,25.2,42.02666667,25.5,50.15666667,24.1,46.4,21.2,744.1,58.0,3.0,24.0,12.7,44.49699916,44.49699916
100,0,25.6,49.2,25.58,47.056,26.2,44.97142857,25.64,44.29,24.1,52.29,25.03333333,4.333333333,25.26,42.79,26.1,50.36333333,24.2,47.0,21.2,744.1,57.16666667,2.166666667,28.16666667,12.4,26.02265618,26.02265618
100,0,25.7,30.92666667,26.6,27.79,25.2,36.0,24.39,34.9,21.73,45.52666667,25.82666667,1.0,23.39,30.79,24.7,36.09,22.29,37.59,24.9,751.9666667,25.66666667,4.0,40.0,3.67,46.2082105,46.2082105
100,10,22.63333333,39.69333333,21.2,37.19666667,23.16666667,35.32666667,19.92666667,39.83333333,19.1,42.59,10.79333333,28.06333333,19.2,34.06,21.34,40.795,18.79,37.59,9.32,755.5,78.16666667,4.0,40.0,5.65,44.17974169,44.17974169
100,10,23.2,34.66333333,22.434,33.736,23.86142857,33.94,23.6,33.46333333,23.2,37.5,13.0,1.0,23.6,28.76,24.79,36.09,23.08,34.834,10.1,762.1,60.5,4.166666667,40.0,2.78,28.56350648,28.56350648
100,10,23.7,43.43333333,22.31857143,42.9,24.29,39.9,23.7,41.15666667,21.08571429,50.91285714,10.8,42.59333333,23.06666667,40.96666667,24.89,43.754,22.29,40.36857143,11.8,748.3,92.0,5.0,28.0,10.5,46.44535297,46.44535297
100,10,24.89,50.2,23.16666667,50.66333333,25.82333333,45.03,24.16666667,47.86333333,23.0,53.29,12.1225,52.695,23.6,44.116,26.1,50.19714286,22.912,47.876,12.9,750.55,95.66666667,6.0,27.83333333,12.1,12.05273456,12.05273456
100,20,22.79,39.96666667,21.14,40.916,24.52,37.29,23.39,38.06,22.6,41.99857143,13.59,25.3,23.03333333,32.89,24.39,38.47142857,22.79,40.345,8.72,761.4,76.0,1.0,37.83333333,4.7,11.42843568,11.42843568
100,20,22.79,41.13333333,20.83,41.834,24.5,37.2,23.1,38.29,22.6,42.46666667,12.05,40.55,23.1,33.4,24.39,39.76666667,22.84714286,41.28571429,8.45,761.4,78.0,1.5,40.0,4.85,11.53407193,11.53407193
100,20,22.89,40.59,20.7,42.856,24.5,37.2,22.89,37.79,22.6,42.66333333,11.22666667,44.75666667,23.1,33.5,24.39,41.425,22.89,42.754,8.33,761.35,80.16666667,2.0,38.16666667,5.12,46.38645264,46.38645264
110,0,20.63333333,38.9,19.39,39.46666667,21.46333333,35.4,20.7,36.03,19.1,43.82666667,7.833333333,58.95666667,19.5,31.29,21.2,37.29,19.2,36.66333333,6.37,751.5333333,83.0,5.333333333,34.66666667,3.6,30.19365998,30.19365998
110,0,22.23,34.53,20.03333333,35.93333333,21.79,34.2,20.29,35.29,19.76,82.56,2.463333333,46.25666667,19.5,28.7,22.79,38.32666667,19.0,33.12666667,4.17,754.3333333,83.66666667,1.333333333,40.0,1.63,41.22220638,41.22220638
110,0,22.76,38.06,26.76,31.02333333,23.6,36.26,23.6,35.79,19.65,48.59,21.33333333,1.0,22.236,35.134,23.1,40.86,21.42142857,40.32142857,16.7,754.55,54.16666667,3.0,40.0,7.38,30.53910653,30.53910653
110,0,22.79,39.5,21.5,39.89714286,24.6,37.29,23.5,37.65666667,22.6,41.514,15.43,12.7,23.1,32.56,24.3525,37.9,22.82333333,39.66333333,9.07,761.4,73.0,1.0,31.33333333,4.4,31.98105041,31.98105041
110,0,22.89,43.29,21.7,44.156,24.39,39.425,23.2,42.03,21.79,49.09285714,14.99,37.25666667,22.7,38.56428571,23.1,44.09,22.6,43.7,12.3,757.7,88.0,5.0,28.0,10.3,7.740902936,7.740902936
110,0,22.92666667,34.79,20.89,35.29,22.5,35.0,21.29,34.7,20.66666667,76.32333333,8.723333333,1.0,19.5,27.35666667,23.5,37.73,19.6,34.69333333,10.9,765.8,52.33333333,3.0,40.0,1.37,47.69541089,47.69541089
110,0,23.16666667,35.23,22.80428571,33.78,24.0,34.356,23.66666667,33.96666667,23.2,37.5,13.7,1.0,23.6,28.53333333,25.0,35.63333333,23.0,34.04,10.4,762.1,59.0,4.666666667,40.0,2.73,20.60511085,20.60511085
110,0,23.2,34.5,22.218,33.736,23.69857143,33.49571429,23.6,33.56,23.2,37.575,12.66,1.0,23.53333333,28.89,24.66666667,36.0,23.14,35.25,9.85,762.05,61.83333333,4.166666667,40.0,2.83,9.700480883,9.700480883
110,0,23.26,35.26666667,23.272,33.16,24.16,34.92,23.79,33.56,23.2,37.29,14.72666667,1.0,23.7,28.2,25.33,35.0,22.89,33.20875,11.3,762.1,55.0,5.0,40.0,2.6,13.98095853,13.98095853
110,0,23.29,34.03,22.0,32.29,23.35666667,35.7,22.79,33.4,21.73,58.83,12.095,1.0,21.6,27.0,24.29,35.2,20.39,36.298,12.5,765.15,44.16666667,4.166666667,40.0,0.433,6.028554367,6.028554367
110,0,23.6,33.26,22.42666667,31.82666667,23.1,35.16333333,23.1,32.4,21.16666667,39.73,11.0,1.166666667,22.39,30.62571429,24.89,36.63,20.39,32.59,13.1,764.2333333,50.66666667,3.0,40.0,2.87,19.77012475,19.77012475
110,0,23.6,42.43333333,23.5,38.89714286,24.29,38.76,23.35666667,38.96666667,21.0,44.62428571,15.22666667,13.66666667,22.7,36.49,23.82333333,41.6,22.5,38.5,15.9,749.05,58.0,7.0,34.0,7.45,8.64237909,8.64237909
110,0,23.63333333,43.2,22.29,43.0,24.29,39.9,23.66666667,40.93,21.1,50.736,10.69,43.5,23.06666667,40.86333333,24.89,43.62428571,22.29,40.09,11.5,748.3833333,91.5,4.666666667,30.0,10.1,18.52002526,18.52002526
110,0,23.76,33.2,23.0,30.76,23.39,34.82666667,23.29,32.36333333,21.29,40.29,17.13,1.0,22.5,28.29,24.89,35.552,20.5,34.09,15.3,764.4333333,41.33333333,3.666666667,40.0,2.07,0.013988744,0.013988744
110,0,23.79,33.66333333,23.2,29.99333333,23.39,34.7,23.29,32.36333333,21.2,40.5,17.03333333,1.0,22.56,27.7,24.81,36.236,20.5,34.72333333,15.8,764.6,38.0,3.666666667,40.0,1.37,32.47982854,32.47982854
