rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.095366,0.275373,0.427235,0.141015,0.087707,0.516886,4.439005,0.608767,7
0.09555,0.41632,-0.302525,0.075217,-0.1164,2.932325,2.429185,0.69131,8
0.095668,0.166216,-0.038642,0.0783,-0.454192,4.381147,0.738185,0.595904,6
0.095956,0.314486,-0.321946,0.485188,-0.190734,6.254973,0.345896,0.832236,8
0.096457,-0.307021,-0.13938,0.084144,0.260069,4.368862,1.251931,0.280974,6
0.096536,0.484671,0.49228,0.280925,0.075154,2.692613,2.355304,0.365697,5
0.097155,-0.21652,0.338569,0.230018,0.272547,2.372486,2.071523,0.528757,7
0.097168,0.057868,0.122416,-0.462249,0.079196,1.841919,1.624889,0.531448,8
0.09721,0.158281,-0.398718,-0.342354,0.145231,0.942675,2.60021,0.75451,5
0.097644,0.463804,0.057628,0.273208,0.304501,3.520297,1.664405,0.399208,8
0.098607,-0.188582,-0.277282,-0.12965,0.203741,1.112688,2.869996,0.736069,6
0.099052,-0.417903,-0.229685,-0.425738,0.176226,0.652628,2.378988,0.279256,7
0.09924,-0.163269,0.225692,-0.114319,-0.395958,0.585709,2.697462,0.372906,5
0.099266,-0.359537,0.16531,0.321576,-0.457928,0.609466,3.227336,0.658517,7
0.099327,-0.404491,-0.480398,0.064192,-0.26389,4.517149,0.4187,0.335246,7
0.099504,-0.0711,-0.234775,0.230457,-0.154374,1.66474,3.46461,0.654699,7
0.099602,-0.298843,0.287401,-0.130566,-0.07981,5.625076,0.248527,0.371774,5
0.099741,0.367033,0.181653,0.27361,0.285781,4.57494,0.277748,0.887773,8
0.099966,0.13426,-0.040614,-0.331912,-0.207902,3.22417,2.363989,0.541202,8
0.100082,0.18548,-0.250442,-0.120068,-0.488769,2.129978,1.464828,0.400936,5
0.100255,-0.339774,0.055467,0.451432,0.015331,5.90043,0.395992,0.375656,7
0.100512,-0.431046,0.194672,-0.301056,-0.137607,2.911988,2.611893,0.962999,8
0.100543,0.131586,0.195022,-0.202987,0.367017,0.812546,3.879337,0.705153,7
0.100869,0.374568,-0.314229,-0.302487,-0.002986,1.767259,2.346619,0.853395,5
0.100963,0.180142,0.404895,0.097538,-0.051256,2.059079,2.663156,0.516841,5
0.10116,-0.029501,0.285492,0.118251,0.497099,0.513382,4.852196,0.376146,6
0.101827,0.091393,-0.284922,0.177253,0.077608,2.26709,3.609776,0.730871,8
0.102249,0.001597,-0.474148,0.185204,-0.470213,5.16616,1.135505,0.148053,5
0.102493,-0.339369,0.032347,-0.423516,0.42501,5.178992,0.947578,0.738766,7
0.102626,0.364916,0.405684,0.110437,-0.111115,1.084898,4.046567,0.893879,7
0.103039,-0.386197,-0.115208,-0.085791,0.249697,3.781512,1.284777,0.669064,6
0.103129,-0.096709,-0.360404,-0.14255,0.146806,1.987905,2.708888,0.434482,8
0.103228,-0.281285,-0.207432,0.012249,-0.397477,2.264868,3.07346,0.471775,7
0.103233,0.2699,-0.160336,0.130563,0.342131,0.643771,3.409576,0.487988,8
0.103669,0.236556,-0.349717,-0.001981,0.412815,0.724987,3.429203,0.524684,7
0.104414,0.080677,-0.036025,0.292631,-0.061817,2.52247,2.460316,0.767503,8
0.104604,-0.116786,0.462474,-0.243396,0.278333,3.716703,1.476074,0.669944,5
0.104612,-0.180689,-0.063278,0.398182,-0.362946,0.241358,4.328574,0.87591,8
0.104817,0.415661,-0.083108,0.083179,0.309465,5.046645,0.455632,0.778616,6
0.105026,-0.176562,-0.282253,0.076812,0.083881,4.241287,0.648102,0.687614,6
0.105107,-0.197174,0.200289,-0.027011,0.469787,1.657148,3.173981,0.743413,5
0.10528,0.462264,0.423171,0.252715,0.186961,3.379466,3.160818,0.755201,7
0.105424,-0.121147,-0.387105,0.296892,-0.417834,0.822135,3.188104,0.766853,5
0.105514,0.286989,-0.056219,0.056457,-0.134979,3.712295,2.131566,0.594504,7
0.105636,0.433259,0.419355,0.093016,-0.430213,3.636804,2.205994,0.646552,6
0.105839,-0.177747,0.109048,0.057278,-0.055863,2.96011,2.17548,0.883803,6
0.105912,0.324707,-0.216341,0.462075,0.478558,2.383353,2.830596,0.673843,7
0.105996,-0.142989,0.12787,0.370372,0.076798,4.378213,1.504528,0.861641,6
0.106174,-0.21478,0.35642,-0.489221,-0.226852,4.624376,0.347772,0.458516,5
0.106236,-0.087185,-0.38386,-0.365736,-0.094821,2.698347,1.874603,0.78331,8
0.106841,-0.427985,-0.047767,-0.432632,0.471244,1.979025,2.657987,0.765997,8
0.107018,0.047298,-0.432173,0.155243,-0.065578,0.076905,3.529085,0.838933,5
0.107129,0.445934,-0.09493,-0.18893,0.334125,0.911577,3.431344,0.501834,8
0.107385,0.001991,-0.401617,-0.347256,-0.18591,0.866498,2.574097,0.713791,7
0.107771,-0.315015,0.318198,0.137574,0.268449,0.085664,5.355631,0.842562,5
0.108173,-0.332971,-0.224378,-0.140571,0.451716,4.957024,1.380749,0.959761,8
0.108355,-0.097241,0.121074,0.221198,0.232316,5.525552,1.202141,0.958702,5
0.108425,0.263498,-0.359659,0.347093,-0.302575,1.585987,2.724882,0.770447,8
0.109321,-0.372278,0.331547,0.472646,-0.373396,4.504446,1.165423,0.880891,8
0.109695,0.168788,-0.039316,-0.493019,-0.061043,1.106095,1.515144,0.272658,8
0.110036,-0.282027,-0.114458,-0.350634,0.05629,3.072226,1.620819,0.657177,7
0.110101,0.14893,-0.38918,-0.025705,0.441914,2.900043,1.864072,0.615643,6
0.110172,-0.169541,0.455752,0.426765,0.369067,0.275442,4.512725,0.88872,8
0.110195,0.054542,0.253619,0.342575,-0.08624,1.914795,4.347789,0.811601,6
0.110265,0.209235,-0.329839,-0.36867,-0.413025,1.95175,2.252679,0.565265,5
0.110438,0.428246,-0.358049,0.143738,0.285054,1.911697,2.808129,0.766917,6
0.110463,0.226741,-0.344833,-0.478524,0.261134,5.198585,0.807045,0.835505,8
0.110717,0.315305,0.352785,-0.432088,0.04659,0.291536,4.225196,0.857868,8
0.110925,0.251212,-0.445441,0.267305,0.240447,1.996574,2.442953,0.546683,5
0.111534,0.003758,-0.055081,0.177745,-0.275044,2.094054,3.37137,0.827554,8
0.111712,-0.064053,0.161105,0.365353,0.407985,4.374249,1.144708,0.762497,8
0.111741,0.399425,0.116683,-0.264035,0.074338,4.83816,1.064556,0.68168,7
0.111758,0.146354,-0.162142,-0.441482,-0.174276,5.24676,1.468473,0.872544,6
0.111994,-0.370532,-0.300685,0.271657,0.253912,1.998924,3.071067,0.319214,5
0.112945,-0.093119,-0.390041,0.046167,-0.446617,1.732547,4.0203,0.842864,6
0.113052,-0.058716,0.286059,0.091531,-0.484351,3.470332,2.706175,0.556526,6
0.11354,0.371888,0.108756,0.218909,-0.249242,1.288724,3.475193,0.697781,8
0.113569,0.41548,0.054813,-0.486796,0.205351,0.769587,2.870354,0.69213,8
0.11392,0.286799,-0.272135,0.060105,-0.286741,1.033597,3.789839,0.703978,6
0.114163,0.076538,0.190678,-0.059179,0.045929,2.353524,3.027374,0.507253,7
0.114294,-0.422841,-0.082072,-0.172462,-0.455748,5.377913,0.00807,0.779286,7
0.114295,0.160384,-0.339528,-0.03857,-0.091351,2.554178,3.357729,0.495335,6
0.114633,-0.179382,-0.318018,-0.296388,0.091567,1.480317,3.679218,0.75802,8
0.114637,-0.430786,0.497969,0.215461,0.039497,5.966635,0.091333,0.518171,5
0.114666,0.05964,-0.404811,0.223789,-0.493747,2.376657,3.840672,0.452808,7
0.114816,-0.025225,0.395031,0.24954,0.035265,1.469769,3.72529,0.581357,8
0.114824,-0.461225,0.499977,0.385334,-0.162515,4.369108,1.252846,0.509934,5
0.114871,0.226472,0.123535,0.176969,0.048317,2.877101,2.637775,0.642695,8
0.114951,-0.286266,-0.183187,-0.039691,0.258874,3.344108,1.563494,0.498338,5
0.115082,0.096132,-0.126689,0.453043,-0.294225,0.449209,4.496244,0.602654,5
0.115828,0.365197,0.478144,0.315053,-0.060013,3.637491,1.696686,0.67056,5
0.115851,-0.285248,-0.322727,0.211955,0.486255,1.8823,3.014753,0.255196,6
0.116004,-0.142529,-0.145409,0.298174,0.00439,6.114639,0.006826,0.87683,8
0.116055,-0.384502,0.000759,-0.341659,-0.045607,6.388564,0.38541,0.612696,6
0.116096,0.399065,-0.273789,0.351917,0.339522,2.28317,1.466819,0.412019,6
0.116289,-0.003195,-0.00765,-0.048364,0.354637,2.022636,1.668462,0.382551,8
0.116295,0.019987,-0.342529,0.115647,0.377728,5.15272,0.780736,0.497685,8
0.11685,0.02896,-0.069601,0.379333,0.387304,0.910663,5.744475,0.501027,6
0.117332,0.334192,-0.463377,0.075572,0.135324,3.475627,2.384498,0.805524,7
0.117476,-0.260863,0.421482,-0.285582,0.346133,2.10035,0.575822,0.059993,7
0.117647,-0.447952,-0.356154,0.361722,0.05096,2.899194,2.03522,0.51773,5
0.117958,-0.362012,-0.471007,-0.101817,-0.36076,0.518986,4.941931,0.769801,6
0.11811,-0.361124,-0.093138,0.338665,-0.158883,2.186896,2.789638,0.838474,5
0.118243,0.094213,-0.462289,0.235716,-0.024774,4.311173,1.455829,0.302685,5
0.118738,0.277555,0.1687,0.22166,0.493267,3.476983,0.568368,0.681435,5
0.118923,0.329458,-0.38712,0.48518,0.21727,1.874397,2.712569,0.459171,5
0.119263,-0.279115,-0.047647,-0.145895,-0.15653,3.297238,2.702722,0.360384,7
0.119407,-0.30424,0.141512,0.092732,-0.387502,6.334102,0.112895,0.735583,6
0.119569,-0.08857,-0.046863,-0.142736,-0.20644,0.69812,5.416619,0.733231,7
0.119731,-0.301909,-0.376214,-0.133997,0.462166,3.257358,2.307698,0.696266,7
0.119771,-0.213208,0.232003,-0.187173,0.018569,4.455426,0.887061,0.410015,8
0.120344,-0.297511,0.385172,-0.025228,-0.014889,3.939612,1.739233,0.893272,8
0.120651,0.327795,0.03618,-0.463907,0.085662,1.039516,3.666062,0.696737,6
0.120728,-0.444056,0.388917,0.451477,0.087302,3.091382,1.444426,0.554908,6
0.121403,0.176844,-0.211754,0.032176,0.23412,2.790541,1.948406,0.616645,6
0.121565,-0.089418,-0.377659,-0.287251,0.272864,3.350722,1.969067,0.903586,5
0.122234,-0.21914,0.115847,0.466319,-0.147417,0.821436,4.717404,0.378348,8
0.122687,0.284921,0.397068,0.349405,-0.368916,0.133593,6.240584,0.891704,7
0.122694,0.108853,-0.42421,0.267954,-0.205814,3.827155,2.80421,0.884868,7
0.123043,-0.248949,0.187377,0.384597,0.115795,0.198315,4.808215,0.808384,7
0.123561,0.325635,0.491745,0.282155,-0.206653,4.542821,1.519948,0.62999,7
0.123789,0.383895,-0.378123,-0.358974,-0.216166,1.938878,3.78967,0.767823,8
0.124079,-0.165198,-0.026358,0.325408,0.064767,5.557382,1.69059,0.617623,7
0.124284,-0.154745,-0.199156,0.239084,0.307019,5.878285,0.148439,0.110768,7
0.124521,-0.164903,-0.285894,-0.23771,-0.433962,0.621436,3.38171,0.794866,7
0.124628,0.428692,0.432247,-0.266865,0.17931,2.416631,1.855348,0.37788,8
0.124699,-0.179057,0.081333,-0.413084,0.446484,4.422595,0.762998,0.932963,7
0.124765,-0.152973,0.331893,-0.183197,-0.313018,2.627374,2.693143,0.56323,5
0.125,-0.3228,-0.248998,-0.203413,0.074024,0.972484,3.913563,0.856473,5
0.125,-0.104559,-0.472633,-0.09804,0.48546,2.675187,1.997211,0.694983,5
0.125152,-0.120116,-0.138328,-0.129019,0.228313,4.056058,1.6261,0.557667,7
0.125659,-0.180841,0.470002,0.215266,0.042475,3.204388,3.12034,0.943658,6
0.125902,-0.116022,-0.252016,-0.452444,-0.481577,2.182486,2.554993,0.28738,8
0.126222,0.037018,-0.324248,-0.379533,-0.460506,7.345155,0.006843,0.874585,8
0.12635,0.143181,-0.159753,0.350913,-0.075347,5.356592,0.062914,0.484117,6
0.126558,0.439127,0.399709,0.41025,-0.166568,4.206624,1.68436,0.810787,6
0.126582,0.456366,0.404363,-0.435527,-0.103905,1.869619,2.230076,0.791174,5
0.126617,-0.41404,-0.495882,0.323344,0.465238,3.379792,3.568945,0.230884,8
0.12675,-0.110837,-0.306242,-0.412683,0.466466,3.031465,1.789388,0.63135,5
0.12684,0.388064,0.258352,0.383893,-0.297372,3.425706,1.866086,0.797493,7
0.127211,0.025911,-0.210204,-0.361815,0.416913,1.949501,2.335782,0.31742,7
0.127864,-0.365383,-0.065554,-0.08004,0.422727,3.296164,2.166317,0.375265,7
0.128138,-0.174343,-0.488405,0.446222,-0.13891,4.556912,1.508901,0.901564,6
0.12866,-0.251377,-0.4836,-0.31286,0.218365,2.932631,2.730848,0.736558,5
0.129663,0.346819,0.261202,0.202452,-0.244039,5.812926,0.020774,0.643021,5
0.129681,-0.220346,0.166324,-0.065412,0.37513,4.953162,0.289507,0.601624,5
0.12999,-0.440702,-0.110691,-0.311542,0.205667,0.008474,5.8087,0.879109,5
0.130291,0.444653,0.47273,-0.495094,0.003801,5.243948,0.304164,0.517346,6
0.130688,0.43474,-0.282729,-0.111184,-0.200233,3.725712,1.42134,0.553359,5
0.130929,-0.224753,0.395911,0.480978,0.120242,2.883176,2.113232,0.833945,5
0.132015,-0.323019,0.463581,-0.364485,-0.282045,2.020608,3.653313,0.75066,7
0.132255,-0.079372,-0.283675,-0.020973,0.262544,2.271153,2.502246,0.703809,5
0.132799,-0.269943,-0.163425,0.292286,0.387126,0.09016,5.548948,0.695914,8
0.132902,-0.348499,-0.205615,0.197645,-0.289862,4.624508,2.142506,0.776685,5
0.134621,-0.137254,0.252171,-0.24464,0.475581,0.583773,5.410769,0.867644,7
0.135127,-0.206631,-0.248889,0.143084,-0.103703,0.463779,5.623974,0.800313,7
0.135263,0.321056,-0.326685,-0.367871,-0.231095,4.045374,3.56446,0.81354,8
0.136157,-0.352302,-0.35265,0.402099,0.110482,3.263586,3.364808,0.60036,8
0.136161,-0.226009,0.172939,-0.280218,0.021509,5.162851,2.543271,0.777692,7
0.136701,-0.186586,0.335352,-0.128375,0.250668,5.886063,0.146819,0.567084,7
0.136805,-0.492823,0.183171,-0.267071,0.106532,6.222849,0.183025,0.510902,6
0.137201,0.409269,-0.478308,-0.062034,0.053349,6.592447,0.488963,0.594698,5
0.137628,0.004141,-0.413183,-0.173274,0.330455,0.580478,3.715881,0.464135,7
0.137836,-0.23246,0.47472,-0.000648,0.114414,2.806845,3.439347,0.359186,8
0.137952,0.030571,0.222085,0.229939,-0.082179,4.95835,0.433034,0.864216,5
0.138049,-0.340004,-0.318382,0.350736,0.2579,3.702346,3.556284,0.169645,6
0.138718,-0.334214,-0.389498,0.465454,-0.118502,1.938328,4.445264,0.832287,7
0.139572,0.071856,0.001875,0.333965,-0.071108,0.806917,5.503612,0.188016,8
0.13981,0.236184,-0.405028,-0.267791,0.236947,1.554486,3.261822,0.552636,8
0.139884,-0.029365,0.252923,0.480408,0.304945,4.5484,1.544914,0.131657,7
0.139896,0.368738,-0.428049,-0.005868,0.182206,6.646191,0.429184,0.763064,6
0.140064,0.282611,0.31706,-0.454744,0.07746,6.249604,0.613097,0.856275,8
0.140252,0.482313,0.310429,0.086895,-0.053286,3.712653,1.311115,0.600319,5
0.140766,-0.429636,-0.420004,-0.468255,-0.115765,1.836374,4.892051,0.842238,5
0.140832,0.398211,-0.003097,0.155974,-0.198945,0.091086,5.301632,0.927036,7
0.140914,0.416576,0.144063,-0.267588,-0.186373,2.347278,2.231722,0.738442,5
0.140944,0.143257,-0.327377,-0.258103,-0.073853,4.705755,0.120247,0.534579,7
0.141268,0.029617,0.241618,-0.092162,-0.333645,0.424855,4.016621,0.583399,7
0.141586,-0.128006,0.427348,0.300766,-0.447708,6.390271,0.082334,0.855462,6
0.141614,0.245254,0.052037,-0.226354,0.498696,3.230582,0.67881,0.820401,8
0.142199,-0.334025,0.205035,-0.374781,0.378621,5.3336,1.38541,0.636638,5
0.142348,-0.164361,-0.337224,-0.179809,-0.213868,5.556155,0.188017,0.339547,5
0.142807,0.301623,0.027395,-0.401533,-0.029852,4.112798,0.95481,0.359685,5
0.14291,0.413206,0.124416,-0.249932,-0.446273,0.103406,5.402586,0.612662,7
0.143183,-0.084152,-0.485458,0.346746,-0.247919,1.296268,4.958722,0.49474,6
0.143205,0.480043,0.137282,-0.451975,0.213587,3.270702,1.890255,0.676259,5
0.143576,0.300216,0.166554,0.182764,-0.4485,2.237149,2.866076,0.905314,6
0.143685,-0.428658,0.410538,-0.471276,0.345427,2.301842,3.554567,0.918994,8
0.143761,0.340975,0.359909,-0.209564,-0.306107,5.540296,1.4743,0.717777,8
0.143796,0.09079,0.420878,-0.251271,-0.243526,0.707316,3.44259,0.697561,7
0.144279,0.131784,-0.193143,0.012426,-0.172345,0.688439,4.040511,0.468191,7
0.144305,-0.024737,-0.308533,0.398712,-0.25012,2.893712,2.926028,0.574531,6
0.144729,-0.103153,-0.138883,-0.122899,0.210786,4.082577,1.864781,0.85698,7
0.144764,-0.189841,-0.009267,0.013775,-0.246509,6.054065,0.021865,0.614496,5
0.145221,-0.174231,-0.036078,-0.22535,0.142006,2.87601,1.824219,0.350452,8
0.14586,-0.096497,-0.253513,-0.379369,-0.435834,2.820558,3.116184,0.494618,7
0.145888,-0.343856,-0.055854,-0.386749,-0.477706,3.446076,3.412546,0.672648,5
0.146927,0.413958,-0.104494,0.334939,0.301593,0.698684,5.066906,0.866082,7
0.147445,0.460644,-0.178254,0.130729,0.37918,4.190124,1.352953,0.420681,5
0.147541,0.294884,-0.044669,-0.40764,-0.341886,0.645439,2.190475,0.254403,8
0.147647,0.066792,-0.332391,-0.188585,-0.225643,0.102375,6.537918,0.780325,5
0.147742,0.285437,0.115532,-0.038098,0.425094,0.736636,3.406559,0.133632,6
0.148305,0.364907,-0.24221,0.175907,-0.351698,3.440503,2.427899,0.70125,8
0.148412,0.270262,0.419665,0.315712,0.283596,5.453944,1.290466,0.931052,6
0.14893,-0.06997,-0.290211,-0.488542,-0.223328,4.890785,1.433905,0.867255,6
0.149662,-0.4071,0.167423,-0.06782,0.100827,4.108809,2.180885,0.403655,6
0.149699,0.135544,-0.000165,0.155884,0.415554,6.574476,1.074467,0.634326,8
0.149859,-0.223568,-0.296113,0.465937,-0.439153,5.282982,1.133021,0.261674,5
0.150496,0.046281,0.086804,-0.227698,0.403689,1.638973,3.18985,0.619263,6
0.151387,-0.053656,-0.161767,-0.236273,-0.443426,3.297997,1.980536,0.263783,5
0.151515,-0.195283,-0.371075,-0.011198,0.359361,5.547296,0.878632,0.938992,5
0.152002,-0.218938,0.113223,0.328162,-0.082029,3.29124,4.484832,0.867377,8
0.152258,0.16625,-0.407818,0.072568,0.175927,7.598435,0.003846,0.855028,5
0.15286,0.495935,0.406267,0.025223,0.120045,0.967204,4.137571,0.450555,6
0.153182,-0.440183,-0.267409,-0.48783,0.170165,4.449286,0.983589,0.837648,5
0.153187,0.022863,0.391282,-0.466033,0.100114,1.415203,3.469326,0.525027,8
0.153782,-0.051008,0.2976,0.427438,-0.439509,5.966023,1.188031,0.851899,5
0.154484,-0.215133,-0.019355,-0.394197,-0.100464,3.901424,2.36492,0.826031,5
0.154948,-0.297997,-0.439283,-0.172756,0.33397,2.091023,3.233026,0.502348,5
0.154961,0.452439,0.36483,0.371551,-0.262627,0.418169,6.158469,0.84792,5
0.155073,-0.174576,0.009287,0.406114,-0.139321,4.493539,1.740451,0.694789,5
0.155177,-0.274473,-0.240417,-0.422901,0.34059,2.036236,3.865749,0.517822,6
0.155569,0.247535,0.411837,0.331429,0.445762,5.235659,0.464456,0.606743,8
0.1559,0.179248,0.000907,-0.180929,0.00439,2.883137,3.903714,0.753796,5
0.157441,0.376318,0.433254,0.415451,-0.28671,6.650006,0.183882,0.533256,7
0.157451,-0.215597,-0.255045,-0.469548,0.257979,0.495915,3.836928,0.66311,6
0.158115,-0.024121,0.433586,-0.256216,0.188335,5.8851,0.283507,0.528321,6
0.158494,0.075394,-0.067378,0.269867,0.098721,6.282787,0.529065,0.721732,8
0.158504,-0.104554,-0.0521,0.322724,-0.268429,3.988958,1.965316,0.237162,5
0.15851,0.353789,-0.453616,0.307202,-0.455779,0.665478,6.588933,0.635848,8
0.15915,-0.420377,-0.026669,-0.115741,-0.249224,1.460721,4.900014,0.316629,8
0.159307,-0.296144,-0.352622,-0.356833,0.261217,2.107543,3.231294,0.650478,8
0.159595,-0.371513,-0.342314,0.204043,-0.053655,0.09003,5.357148,0.496089,6
0.159845,0.05975,0.404408,-0.086561,0.24595,1.40029,6.165098,0.913971,6
0.160309,-0.421984,-0.421042,0.481212,-0.419811,5.773014,0.875521,0.30032,7
0.160586,0.234091,0.476897,0.080955,-0.124705,2.163478,4.767768,0.787232,5
0.160726,0.022512,0.249195,-0.462393,-0.285927,1.842023,3.431496,0.79191,7
0.161382,0.162032,-0.072832,0.405021,-0.022088,2.004967,3.121318,0.345805,8
0.161717,-0.297634,0.231997,0.07882,0.077753,4.643121,2.297036,0.542782,7
0.161765,0.414567,-0.348833,-0.407734,0.174812,6.298058,0.340634,0.682092,6
0.162878,-0.142432,0.225817,-0.446565,0.041657,3.645106,2.274151,0.588412,7
0.164357,0.253795,0.149205,0.039741,-0.145033,7.16593,0.001597,0.863248,5
0.164684,0.413905,0.262921,-0.03197,0.343642,2.02201,4.275216,0.714569,7
0.164854,0.258551,-0.432687,0.482385,0.476146,3.630167,3.005943,0.804681,6
0.165153,-0.493283,0.305676,0.323165,-0.155917,4.022128,2.275204,0.304531,5
0.165345,0.118387,-0.081807,0.018395,0.326788,1.509563,4.679558,0.77608,8
0.165382,0.446172,-0.304226,-0.08302,0.107194,0.83042,4.284428,0.361374,5
0.166553,0.189217,0.209024,-0.338266,0.173177,1.135711,3.21259,0.595937,5
0.167023,0.470088,0.058892,0.420517,0.118768,8.29223,0.27607,0.671068,7
0.16705,-0.289622,-0.476363,-0.340744,-0.206569,4.438491,0.992645,0.185741,8
0.167488,-0.0683,0.048471,-0.390758,-0.190043,0.642591,1.65778,0.208149,5
0.16792,-0.199822,-0.373134,-0.04155,0.204732,0.684309,6.830736,0.86247,6
0.168139,0.211796,-0.14095,-0.302477,0.023962,4.202896,1.441766,0.763631,5
0.168162,-0.263238,-0.141258,0.449312,-0.300757,1.71151,4.879102,0.452334,8
0.168531,-0.082248,-0.012471,0.381545,0.017419,4.564075,2.176479,0.671882,7
0.168701,-0.039963,-0.092024,0.046094,0.286327,5.733313,2.19462,0.931545,7
0.169231,0.176704,0.493724,-0.133861,0.301464,4.494139,2.446603,0.445567,5
0.16926,0.370899,0.331189,-0.392581,0.477311,0.361616,4.644092,0.764436,6
0.169605,0.235886,0.053013,-0.067125,0.468585,0.61926,5.231241,0.776839,8
0.169811,-0.124476,-0.448991,-0.115639,-0.358736,3.001658,3.328438,0.561998,7
0.170343,0.229713,-0.090278,-0.455152,-0.302673,0.783341,3.881176,0.405276,6
0.170385,-0.457113,0.426087,-0.307016,-0.082988,0.093716,5.868898,0.488066,5
0.170981,0.372775,-0.489863,-0.472284,0.375577,1.689076,4.269403,0.930785,5
0.171469,0.047935,-0.438275,-0.203117,-0.024809,2.282483,5.232136,0.824774,5
0.171638,-0.014613,-0.486184,0.422526,0.175369,6.472918,0.201454,0.54627,6
0.171884,0.392298,0.265497,-0.326702,-0.351695,0.858109,1.643438,0.203865,8
0.171971,0.326844,-0.315095,-0.43284,-0.192229,5.004374,1.964285,0.535039,5
0.172735,-0.360245,0.280739,0.058478,-0.487941,1.376611,5.994665,0.61774,7
0.173298,0.105871,0.105392,0.461537,-0.035466,1.087973,5.773996,0.572687,6
0.173394,0.401413,0.054627,-0.397864,0.242305,3.337275,1.041464,0.334778,5
0.173504,-0.49459,-0.249533,-0.234822,0.376898,7.442448,0.328758,0.6605,6
0.173937,-0.147004,0.239119,0.082225,0.002012,2.120675,4.158085,0.579892,6
0.174035,-0.340291,0.111112,-0.060043,-0.234217,1.628741,5.953013,0.583034,7
0.17404,0.48621,-0.456499,-0.276295,0.25106,1.336712,4.481842,0.690843,6
0.174055,-0.448593,0.008524,0.005148,0.239457,3.217271,4.754995,0.221459,8
0.174626,0.320674,-0.158994,-0.323529,-0.338742,0.505555,3.719055,0.587339,5
0.175007,-0.320496,0.478517,0.380676,0.194475,4.300819,2.058397,0.515688,7
0.175552,-0.035772,-0.365453,-0.371124,-0.257997,4.753169,1.388797,0.477068,5
0.175653,0.168201,-0.209704,0.122922,0.326312,4.603161,2.409933,0.467196,5
0.175765,0.138296,-0.053734,0.138082,0.263704,1.328303,4.767647,0.421746,8
0.175961,-0.330555,-0.314115,0.329908,0.454708,3.184576,4.76278,0.849538,5
0.175982,0.099368,0.217531,-0.144298,-0.277196,2.675265,4.157558,0.748061,5
0.17606,0.25603,-0.106092,-0.348008,0.053149,0.524907,2.164127,0.223624,6
0.176575,0.231576,0.203105,-0.375616,0.192208,0.524963,5.88199,0.822854,8
0.176636,0.103187,-0.471575,0.425869,0.042689,1.65243,5.034062,0.369983,5
0.177948,-0.175101,-0.430238,-0.238185,-0.252311,2.978164,3.712186,0.793401,7
0.178027,0.160558,-0.126576,0.108457,-0.353615,4.127418,1.558563,0.366688,5
0.178077,0.045322,-0.19876,-0.237456,0.124251,0.363237,4.198224,0.367704,6
0.178401,-0.439086,-0.498906,-0.355171,-0.299836,5.6471,1.230948,0.396737,8
0.179316,-0.390553,0.070631,-0.421731,0.292524,0.178856,6.836779,0.929754,7
0.179323,-0.007008,-0.299384,0.473732,-0.295343,0.466421,6.098076,0.42782,7
0.179451,0.404321,-0.046769,-0.08423,0.251894,2.334986,4.143581,0.620702,5
0.180271,-0.418496,-0.468919,-0.440291,0.495604,3.609546,2.239487,0.63907,6
0.180848,0.435652,0.059567,0.046866,-0.060872,2.477083,3.66278,0.554662,5
0.180858,0.154518,0.238517,-0.083365,0.090473,0.899274,5.223363,0.282354,8
0.181034,0.257679,-0.236551,0.022824,0.379165,2.239831,3.933615,0.449784,8
0.181632,0.020955,0.259372,0.084002,0.197061,6.573033,1.72945,0.54157,6
0.182059,0.17878,-0.355959,0.430741,-0.192785,4.826293,1.930289,0.558912,8
0.182156,0.39197,0.021924,0.416571,-0.300047,0.170009,6.544413,0.416492,7
0.182519,-0.159759,-0.129748,0.178689,-0.148368,2.657868,3.494087,0.620603,7
0.183032,0.151542,0.481587,0.396074,-0.399487,2.569535,3.199946,0.624255,7
0.184512,-0.287975,-0.240288,-0.394954,-0.017747,6.382907,1.103219,0.70742,8
0.184536,-0.284121,-0.371864,0.381218,-0.295347,0.945156,5.558527,0.799895,6
0.185396,-0.122928,0.209105,0.476827,-0.160817,9.89843,0.322884,0.691865,8
0.185677,-0.372977,0.379196,-0.002693,-0.192,1.448843,6.138292,0.734685,5
0.18645,-0.030927,-0.41964,0.376039,-0.098297,5.451145,0.891549,0.641294,7
0.186611,-0.447612,0.083896,-0.45722,0.214775,4.333354,2.768382,0.528956,5
0.186824,-0.210728,-0.360616,0.488805,-0.017776,5.523583,2.505133,0.704482,7
0.187324,0.301159,-0.428259,0.144559,-0.329719,0.503639,6.232502,0.48077,6
0.188169,-0.062953,0.00175,-0.193808,0.080287,0.615676,5.426511,0.828898,8
0.189024,0.230009,-0.123668,0.276888,-0.153776,1.686124,4.139752,0.613651,5
0.189421,-0.318109,-0.490881,-0.321694,0.114887,0.609407,5.524746,0.472962,5
0.189671,-0.204264,0.1783,0.420034,0.495341,4.255686,3.216722,0.406159,8
0.190037,0.24128,0.450288,-0.44015,0.455674,6.81088,1.015403,0.751056,7
0.190252,0.233954,-0.192139,-0.014274,-0.198031,3.038319,4.391082,0.731637,7
0.190983,-0.192508,0.472012,0.304198,-0.282482,2.681406,3.952116,0.443608,6
0.191165,-0.342053,0.391637,0.431122,0.141217,3.297127,4.081284,0.67502,5
