usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
96,2,0,900,49,35,0.4,1.8,193177,13610,1.0,173,1014144
79,11,1,3873,447,342,4.99,2.0,406849,69884,2.4,1513,1070647
78,12,0,1798,111,207,2.8,3.2,116467,82644,2.4,612,1521061
93,29,43,2026,112,101,0.4,1.8,106168,95221,2.4,2107,1550110
94,4,2,2821,171,126,0.4,0.6,25208,41575,3.4,2859,1529525
87,5,0,2807,198,142,1.4,2.6,270295,56991,2.8,906,1064958
92,5,3,2562,165,132,0.4,0.4,372680,115023,3.8,212,1323400
87,3,1,428,47,13,2.4,2.4,114325,23268,1.0,11591,1886331
97,1,1,555,25,30,0.2,0.2,2714,18782,1.0,649,1069200
92,4,1,2360,155,102,0.8,0.8,23647,28846,1.8,1520,971381
83,1,0,6128,505,287,0.6,0.8,261803,103675,4.8,133,996523
75,9,0,3319,507,432,8.78,2.4,423006,26076,3.6,1526,1773533
93,12,9,607,50,20,2.4,3.21,37751,6467,1.4,1783,1784160
91,0,0,765,81,62,0.2,0.2,34390,36627,1.2,1723,1771888
82,42,64,2453,423,669,1.4,2.2,474034,140393,2.6,2592,1733226
0,22,31,1564,89,75,0.4,0.4,31239,39031,367.0,95,5
96,2,1,205,23,21,0.2,0.2,11019,5549,1.0,7116,1847163
97,16,24,195,12,17,0.4,1.2,1216,10442,1.0,7917,1880896
98,1,1,171,11,15,0.2,0.2,7005,10148,1.0,8533,1870017
93,0,0,3119,172,178,0.4,0.4,287429,357693,2.8,1340,1376870
70,7,0,2512,108,46,8.58,36.33,238613,20963,1.0,174,1034243
82,27,22,4171,256,159,2.8,3.2,126002,50538,1.2,537,1016587
99,2,1,196,16,20,0.2,0.2,7038,10748,1.0,7354,1869587
93,1,0,1752,146,122,0.2,0.2,85105,109732,2.6,1045,1539776
96,1,0,475,77,45,0.8,1.0,157874,16216,2.2,1052,1723310
94,1,0,1413,72,59,0.6,0.6,20064,27109,1.0,198,1085352
92,27,37,1387,196,132,0.6,0.8,21693,32019,1.0,161,1068907
79,8,0,2896,438,400,8.2,2.0,238898,25251,2.2,7384,1874275
86,38,21,1828,191,99,3.19,3.39,483872,23459,1.0,298,973443
93,2,1,2834,164,134,0.2,0.2,120572,50152,3.4,3404,1551894
88,187,25,4331,333,284,1.2,2.8,235764,188657,3.0,2364,1345203
78,33,35,3332,479,415,7.6,2.4,200556,15057,4.0,1992,1718714
86,3,0,1960,164,105,0.6,0.8,186247,42768,3.8,136,1104960
88,1,0,2282,401,210,0.2,0.2,12692,54386,1.6,235,1742318
87,12,8,5006,221,183,1.0,1.4,307424,31592,4.6,1502,1534278
0,11,1,3556,348,267,3.4,2.2,225660,113178,171.0,73,27
79,8,2,4496,237,166,1.6,3.59,104263,34799,7.2,1107,1304056
94,0,0,2595,174,146,0.2,0.2,84039,82244,1.0,156,1751064
90,16,14,2131,116,84,0.8,1.2,26886,41641,3.0,793,990656
92,1,0,1859,184,112,0.2,0.2,28872,59647,1.2,150,1103641
88,7,3,1631,203,199,1.8,6.6,83523,22114,2.5,801,1048598
87,14,12,4319,322,167,0.8,1.4,720157,38604,1.2,202,1011394
86,12,0,4156,269,215,0.8,4.0,55765,104935,1.3,411,1070816
94,0,0,1327,62,68,0.2,0.2,69648,264439,1.2,6924,1879024
88,15,5,1795,343,209,1.0,1.0,91247,93705,2.0,112,1527192
92,0,0,2139,139,117,0.2,0.2,13481,28544,3.4,193,1443370
74,12,8,4600,231,189,2.8,8.0,264988,252353,4.6,326,1524637
84,7,1,3917,412,362,0.2,0.2,311329,190481,3.2,224,1046589
63,24,0,4730,665,542,9.6,6.6,433275,28268,3.0,293,1013954
94,28,38,4140,103,121,0.4,1.8,56604,77333,2.8,3162,1645161
91,13,6,3189,199,96,1.6,3.6,189156,59636,2.4,888,1643034
99,0,0,133,7,9,0.2,0.2,438,5817,1.2,8603,1865776
95,36,52,881,82,93,0.2,0.2,115750,107755,2.4,1581,1537800
93,6,3,1005,63,60,0.2,0.2,134728,76858,2.2,1789,1525715
86,8,4,2359,160,112,1.2,2.81,166388,43275,1.0,249,1125539
84,17,13,4699,823,422,0.8,0.8,78499,25513,4.2,360,1536730
98,15,22,160,16,13,0.2,0.2,6989,11016,1.4,8506,1866392
85,4,1,5622,1314,695,0.6,1.0,126628,69404,2.0,1513,1087435
95,1,0,917,70,37,0.6,1.0,16214,19692,3.5,2854,1009477
95,30,47,553,115,78,0.2,0.2,295375,45901,3.8,265,1715720
91,3,2,1435,183,116,0.6,0.4,96056,18798,1.6,1231,1133731
98,1,1,233,17,36,0.2,0.2,7626,33913,1.0,9203,1863840
73,6,0,4772,409,417,5.8,1.8,164052,486561,2.8,442,1016723
97,0,0,174,10,10,0.2,0.2,20814,4821,1.0,6357,1870942
75,12,9,5661,289,150,2.8,9.8,89740,42905,6.4,3168,1602059
95,2,0,683,53,30,0.8,1.0,113192,40191,2.4,2296,1698589
79,3,0,6648,907,556,2.0,0.6,238227,287122,3.2,190,1007257
90,5,1,330,39,38,0.4,0.4,34377,12185,1.4,633,1760253
83,5,2,4650,466,237,0.4,0.8,166926,89156,7.2,371,1309459
86,4,1,1751,148,125,0.6,2.0,419384,40810,6.4,2621,1378523
91,1,0,2659,171,139,0.4,0.4,15534,19898,2.6,1724,1409158
86,5,0,2014,171,95,4.0,3.6,127863,8310,2.2,1512,1747224
89,3,2,2268,501,240,0.6,1.6,465230,58127,1.2,2900,1051288
84,31,40,2928,271,213,3.8,3.0,89408,46791,1.4,179,1124382
94,2,1,2441,136,80,0.4,1.8,81726,39191,1.2,527,1743094
91,7,4,4947,246,146,0.6,0.6,43806,109617,2.8,2515,1643253
90,43,60,3084,261,155,1.4,3.8,21092,62289,2.6,274,1537773
98,0,0,142,9,13,0.2,0.2,439,7710,1.0,7635,1866172
92,4,0,1323,167,135,2.6,0.8,72105,6511,2.2,1343,1712976
81,8,0,3454,394,323,3.4,1.0,208051,178541,1.0,159,997997
88,9,2,1470,218,185,5.4,1.6,145547,12325,1.0,7240,1864706
87,5,0,2505,349,341,1.8,0.4,208343,175584,2.2,404,1010756
86,41,28,3198,232,175,3.2,5.2,183291,216937,3.0,812,1541331
85,60,81,3927,314,176,2.2,4.6,296949,133548,3.4,582,1445262
96,2,0,1059,131,110,0.6,0.6,18821,30496,1.0,806,1016627
91,2,1,1602,183,143,0.6,1.0,108632,43802,1.3,289,1110890
97,8,8,396,71,55,0.4,0.2,173114,8007,2.0,187,1715517
92,0,0,2247,212,63,0.8,0.8,445362,22351,1.0,994,1022558
96,1,0,570,63,42,0.2,0.2,63967,31511,2.4,3041,1707746
96,26,35,2728,135,138,0.2,0.2,5321,17760,2.0,281,1709264
85,4,3,3790,312,200,0.4,0.4,50530,39704,2.0,361,1103565
93,0,0,261,20,14,0.2,0.2,810,5665,2.0,504,1747160
80,23,7,3369,551,347,3.79,2.2,86636,45185,2.2,2732,973673
88,3,0,1599,141,59,3.0,4.4,306725,30076,2.0,350,1030334
89,14,9,2005,170,93,1.0,3.6,360383,11977,4.4,274,1319438
86,20,17,2003,180,105,2.2,2.2,115928,48771,3.4,343,1018272
66,27,11,3540,490,233,6.21,10.02,256042,29123,1.0,564,1103211
87,4,2,674,79,49,2.6,2.6,191341,147817,1.2,5280,1838771
95,3,2,1858,95,87,0.2,0.2,6700,52668,2.0,3174,1657160
90,1,0,2655,196,151,1.2,0.6,198790,31288,2.6,2347,1699754
91,53,75,1345,98,108,0.4,0.4,16472,65359,4.4,1432,1044718
88,22,13,2831,376,152,0.4,0.4,449524,505237,1.8,631,1046166
95,1,0,2154,78,121,0.2,0.2,8958,19002,2.2,750,1720262
98,1,1,229,22,32,0.2,0.2,10948,19298,1.2,7291,1865672
98,0,0,175,13,19,0.2,0.2,6319,12731,1.0,8186,1865405
92,2,0,1230,73,45,1.8,4.8,367776,281408,2.0,322,1760186
91,2,0,916,125,82,2.0,1.0,345868,252498,2.8,1062,1756469
97,1,1,221,27,24,0.2,0.2,13467,6774,1.6,7402,1865584
85,13,10,1030,113,93,0.4,1.8,18024,24547,1.6,357,942938
53,33,7,6062,617,627,8.78,9.38,570314,337127,7.4,115,1539693
94,0,0,2157,94,119,0.2,0.2,91687,20959,3.2,666,1726446
90,7,0,1505,208,172,3.4,1.0,78118,5127,2.4,6385,1711518
92,1,0,1057,206,43,0.4,0.4,944834,7872,4.0,487,1702920
95,13,2,1523,86,109,0.8,1.0,51962,8402,4.0,2118,1347805
95,2,1,588,71,71,0.2,0.2,125736,83488,1.0,567,1062424
96,4,0,631,33,75,0.6,0.8,36707,84581,1.0,481,1065304
83,11,1,5032,270,152,2.6,4.0,854256,68312,2.0,273,1072720
88,14,12,3500,150,124,0.4,0.6,15426,66870,1.5,289,1125866
62,14,0,4895,693,480,10.0,14.6,323747,109589,1.5,136,1091562
96,1,0,220,12,19,0.4,0.4,2501,8204,1.0,5782,1864648
93,2,0,878,168,64,0.6,0.4,256762,221846,4.2,2598,1574843
95,1,0,3150,97,89,0.2,0.2,17502,68238,2.2,2484,1644968
96,0,0,995,34,84,0.2,0.2,13842,375855,1.0,8339,1864704
94,0,0,1019,104,80,0.4,0.4,10819,17998,2.0,1041,1066749
94,36,55,1563,65,56,0.4,0.4,4148,17343,1.0,2915,1011784
98,0,0,138,9,19,0.2,0.2,425,12721,1.0,6027,1855560
90,2,1,2080,124,97,0.8,5.39,40902,39442,1.0,172,1026095
90,1,0,414,37,34,0.6,1.0,72460,10038,1.4,4024,1779862
76,11,11,1967,155,63,0.6,1.4,1002900,23869,2.6,302,1105456
93,0,0,224,27,24,0.2,0.2,593,5597,1.2,990,1761512
93,30,43,848,126,41,1.2,1.0,39046,8223,2.2,787,1706722
91,13,12,1974,374,179,0.2,0.2,527950,748715,3.6,615,1045459
95,1,0,813,89,88,0.6,0.6,5816,22412,2.0,178,973330
92,3,1,1677,63,63,1.6,1.8,46461,24101,1.5,138,1061552
78,10,3,3180,433,390,5.01,1.4,271335,136601,3.4,625,958091
75,33,21,2574,208,113,5.8,5.8,635811,92129,3.6,2059,1088930
78,46,0,3871,726,696,1.8,0.8,132101,114754,3.2,185,1046607
92,11,10,2961,141,102,0.2,0.2,94910,22005,1.0,329,976061
91,29,36,1356,262,184,0.2,0.2,23770,57600,2.0,151,1012145
94,4,2,1253,78,105,0.2,0.2,8414,32783,1.8,270,1090680
92,3,0,1073,141,132,2.99,1.0,82644,19928,2.0,8317,1860658
72,6,2,5057,189,209,0.8,1.4,275465,490861,3.6,141,1006825
94,4,1,706,73,53,0.8,0.2,129808,24619,2.2,238,1020434
85,5,0,2641,265,216,3.4,1.0,84304,19404,1.3,240,1066467
76,29,17,3626,229,331,2.4,1.8,95892,649135,1.0,252,999570
86,20,9,1834,261,258,4.4,1.4,137547,45286,4.4,6190,1709211
90,29,33,1025,122,116,4.6,3.2,62602,24649,1.6,7207,1874082
90,1,0,2185,167,838,0.6,0.8,47868,97238,1.8,1974,1734194
56,15,1,6172,635,495,12.97,17.76,273452,68783,1.3,480,1093009
93,1,0,1267,126,88,0.6,0.6,69701,27538,2.0,152,979707
95,1,1,764,96,49,0.2,0.2,241669,21943,2.5,539,1038814
77,9,2,2227,140,73,6.41,19.44,108370,28568,2.6,314,1108418
90,2,0,1145,108,59,0.8,0.8,129287,17061,3.8,356,1058657
90,5,4,2718,265,190,0.2,0.2,146000,94479,1.2,243,982323
91,45,61,1383,155,93,1.0,1.2,11530,33475,2.6,166,1059021
92,5,0,565,89,32,2.4,3.0,46465,10275,1.2,7727,1879814
49,52,1,5644,436,203,13.97,29.54,391968,28302,2.8,193,1102157
89,4,2,2445,156,147,0.6,2.0,48871,82323,1.3,305,1011376
91,1,0,356,31,31,1.8,1.8,44217,20023,1.0,7303,1849827
97,7,1,606,58,77,0.2,0.2,5240,61640,2.0,594,1059555
87,2,0,430,41,37,1.8,2.4,46701,30907,1.4,388,1813072
92,1,0,302,57,24,0.2,0.2,253775,4639,1.8,489,1745791
89,5,4,2207,178,98,1.0,2.2,34542,25834,2.2,1111,1128755
87,56,86,1426,119,70,0.4,0.4,444790,147764,3.4,1246,1714448
88,0,0,3896,199,156,0.6,2.79,130609,63759,2.7,146,983954
90,7,1,948,111,48,1.6,3.4,324006,3073,2.6,6213,1731014
87,231,137,1763,270,229,0.6,0.6,253410,163869,2.0,442,1012315
93,2,1,1738,144,72,0.6,2.0,176182,20310,1.0,557,1093573
86,8,1,4911,247,185,2.0,4.0,215402,41434,2.8,990,1538602
93,11,8,2661,141,119,0.6,0.6,16438,22723,1.6,1877,968390
75,68,20,4502,547,406,5.0,5.0,176961,167776,1.0,295,1086019
88,15,11,1243,154,50,4.0,4.0,947897,21624,2.0,3132,1845621
76,12,1,3163,474,414,8.8,2.4,261271,9070,3.0,7201,1863333
87,19,10,2090,256,96,1.2,1.6,863773,124296,1.7,602,990371
93,24,34,3712,118,92,0.2,0.2,102973,25526,1.6,334,1752571
89,22,5,2289,161,173,1.8,1.4,171495,107789,2.2,663,1532253
98,2,1,205,11,24,0.4,2.6,7354,21644,1.2,7382,1875762
97,6,5,551,71,68,0.4,1.8,16543,35390,2.0,2638,1728000
61,19,5,5535,739,654,11.2,21.6,602850,387484,5.0,421,1010981
96,2,2,761,23,39,0.2,0.2,3423,39956,1.0,1847,1074878
92,1,0,2371,167,117,0.2,0.2,6600,32354,2.5,149,1055497
98,0,0,341,153,54,0.2,0.2,225248,238684,2.2,1703,1759920
89,31,41,2270,124,152,0.8,0.8,66758,45937,3.8,348,1703654
90,0,0,1220,61,96,0.2,0.2,17422,107652,1.6,4371,1782864
96,1,0,607,81,45,0.2,0.2,2174,6138,2.8,962,1711923
96,7,7,898,62,64,0.2,0.2,23215,16810,2.0,186,991279
76,252,270,3919,612,553,5.2,1.8,302760,180215,1.5,461,965438
88,1,0,5414,319,195,0.2,0.2,95095,69238,1.5,134,1073443
88,2,0,2065,296,325,0.4,0.6,109498,26175,1.3,1527,1023142
93,2,1,297,40,41,0.4,0.4,2555,12235,2.0,351,1741625
86,141,62,3383,364,233,0.8,2.0,464991,232759,1.7,353,1038570
95,1,0,919,294,128,0.2,0.2,43726,48934,2.4,252,1707578
95,1,1,1063,83,60,1.0,0.8,186842,16328,1.0,258,1016519
80,518,8,1623,107,102,2.4,0.8,73351,37095,1.4,3024,1845179
92,1,0,1411,314,145,0.2,0.2,6590,26933,2.0,135,1057440
95,12,9,605,98,77,1.6,0.6,19814,11134,1.4,407,1757275
90,4,1,2009,124,104,3.0,6.8,57597,9936,4.2,856,1638418
90,10,4,1519,118,68,1.4,2.0,419241,196810,4.0,229,1538755
89,3,0,958,93,35,0.8,1.2,144354,8695,2.0,140,1744762
95,1,0,1729,125,58,0.2,0.2,169465,22569,2.4,6122,1729688
86,11,2,2485,265,147,1.4,2.8,496095,18723,1.5,460,1131946
89,7,3,3021,190,108,2.8,6.6,112454,38502,1.3,355,1095077
57,46,1,4794,362,243,12.83,30.06,260165,41943,1.5,163,1107203
88,2,0,2422,144,74,1.2,1.8,66781,16746,2.6,402,1005952
92,9,1,614,27,29,3.8,3.0,58983,14529,1.4,6182,1856533
83,7,0,4421,349,391,4.6,1.6,118190,23704,5.0,2105,1719128
91,2,1,3358,282,126,0.2,0.2,808678,39710,3.0,360,1452310
78,9,5,3136,348,297,3.59,1.4,155004,72160,1.5,202,947304
96,28,41,264,42,42,0.2,0.2,627,7520,1.0,215,1759640
62,42,0,3642,187,119,10.78,32.53,244853,34785,1.2,284,1092806
92,36,49,1394,117,94,0.6,2.0,39790,23048,1.0,159,1098501
99,1,1,173,8,10,0.2,0.2,7117,9060,1.0,7654,1879192
83,5,0,2436,187,159,1.0,1.2,257550,255184,1.0,238,1052554
94,4,2,950,62,49,0.4,0.4,5406,33164,2.4,1379,1532280
0,1,0,2061,220,184,0.2,0.2,118267,40022,175.0,94,6
95,0,0,963,47,60,0.2,0.2,3269,38455,1.0,167,1750968
81,0,0,2363,127,81,0.2,0.2,638295,107566,2.0,130,1757261
89,6,1,2018,254,243,2.4,0.8,186521,142178,1.0,469,1010584
94,4,2,635,94,70,0.4,0.4,37166,28774,2.0,847,1065635
60,13,1,4124,286,122,11.02,33.67,186591,25774,1.7,221,1080034
87,11,9,2393,210,158,0.8,0.8,92784,64280,1.0,579,1060939
93,3,0,3312,213,128,0.4,1.0,28611,70352,2.2,2479,1645269
93,64,78,1355,110,98,0.2,0.2,277664,225439,6.4,1512,1549362
83,45,53,3136,576,317,3.2,1.8,182297,60670,3.6,3069,1546811
92,13,3,744,45,66,1.2,1.0,52868,11534,1.0,7564,1871114
99,0,0,131,6,10,0.2,0.2,419,6684,1.0,1913,1781405
70,11,0,5423,585,508,8.18,2.2,455277,27670,4.4,276,1706392
85,9,0,2578,385,165,2.0,4.4,243996,150373,4.2,2187,1539344
96,2,0,759,45,37,0.4,1.8,18005,13520,1.0,752,1043222
91,0,0,760,82,48,0.2,0.2,1818,9486,2.0,651,1760472
87,6,0,2894,192,142,1.6,1.6,303095,170845,2.2,269,1065440
89,22,17,1893,138,110,0.8,0.8,141423,58049,1.5,122,968677
94,4,3,2774,65,68,0.6,2.0,22464,3437,2.4,632,1446296
98,2,1,209,16,28,0.2,0.2,23130,27776,1.0,8315,1863747
91,1,1,4794,268,135,0.2,0.2,213843,223948,3.4,3740,1346886
90,1,0,287,29,39,0.2,0.2,25343,35325,1.4,1863,1763816
98,0,0,181,10,15,0.2,0.2,5478,46886,1.0,7854,1874812
72,7,0,3826,270,255,7.41,21.44,121829,110094,1.0,302,1093433
85,3,0,5610,342,252,2.4,0.8,263075,50660,2.4,168,1437877
92,6,1,988,196,38,1.2,1.0,59739,17286,1.2,498,1733140
96,17,21,256,23,21,0.2,0.2,46567,33495,2.0,185,1760056
83,32,45,5180,254,179,1.2,1.2,62571,29505,5.6,141,1022458
92,25,24,1839,234,175,0.4,0.4,102099,31838,2.0,522,985510
92,4,1,2727,232,132,0.8,2.4,10052,25310,1.0,147,983053
90,43,56,1826,118,95,0.8,0.8,18516,28681,1.0,836,964444
94,1,1,1429,87,67,0.2,0.2,7163,24842,1.2,1476,1021541
97,1,1,166,11,11,0.2,0.2,7467,6028,1.0,4811,1816638
95,2,1,659,73,39,0.4,0.4,130243,30148,1.0,142,1022235
89,4,0,1467,191,173,3.4,1.0,77585,14861,3.2,633,1711213
94,0,0,1944,114,133,0.2,0.2,10959,36319,2.0,136,1053427
95,18,17,1021,92,77,0.2,0.2,9480,28576,1.2,1743,1079361
90,5,0,1429,225,184,3.6,1.0,182598,11768,2.4,330,1717701
91,9,1,1720,120,127,1.0,2.79,295270,85183,2.0,579,1064374
87,3,0,3940,271,182,1.0,0.8,362811,124977,2.0,443,1075396
90,31,1,1301,176,93,1.0,0.8,52549,25910,2.4,105,1526877
98,0,0,1070,23,26,0.2,0.2,32006,17738,1.0,8258,1866982
93,1,0,1673,79,54,0.8,0.8,73470,34620,1.0,135,1068176
98,1,1,167,12,18,0.2,0.2,12365,15635,1.0,8337,1867503
80,7,3,2933,494,317,4.0,2.8,704923,70100,2.0,624,1122808
90,9,7,1453,313,156,1.2,3.2,183445,21267,2.2,153,986941
91,11,1,1554,140,128,1.4,1.4,167484,79731,1.5,456,1074590
91,98,113,2469,201,104,0.4,0.4,8522,33720,2.5,1184,1123517
80,6,0,3566,280,265,1.6,4.39,284087,337511,2.2,326,1063309
90,4,0,1723,81,55,0.8,0.8,141172,28012,2.8,517,1068305
94,7,6,833,94,76,0.6,0.8,3504,22736,2.4,228,970579
92,36,50,1133,189,95,1.0,1.4,290876,217223,4.0,2282,1603541
92,15,13,918,119,100,1.8,2.2,55951,18908,1.0,1380,972787
90,2,0,3693,118,110,0.8,2.0,45770,27854,1.0,1057,1055381
93,6,4,2006,154,132,0.4,1.0,179464,33351,1.0,180,1022267
93,11,2,1820,112,84,2.6,2.2,17805,17394,1.4,558,1021718
95,27,39,1252,53,118,0.2,0.2,26592,54394,1.2,7762,1875466
68,19,7,5222,117,91,2.8,10.0,49911,36240,3.2,1051,1519818
79,35,26,4039,410,255,2.0,1.4,135818,111308,4.2,8216,1373632
92,5,3,838,71,56,2.4,5.4,10837,11095,2.4,146,1720134
76,65,39,3797,1477,133,2.4,2.8,505808,85412,2.4,128,1128730
92,2,0,1897,186,116,0.4,0.4,96474,27958,1.0,1868,1098352
81,9,1,3244,413,338,6.0,1.6,163931,14484,2.4,292,1709072
89,27,15,1970,271,117,1.4,2.2,1067119,27957,3.0,154,975584
86,33,47,2055,204,116,1.6,3.21,119329,25799,1.0,542,1097457
91,12,17,1140,54,45,0.2,0.2,89639,38819,1.0,567,1752966
87,6,0,4513,278,170,1.2,3.0,192102,71682,1.0,514,1076918
94,2,0,1317,134,88,0.6,2.0,61085,24946,1.0,191,1016476
77,9,2,2273,186,109,6.6,19.0,32197,17334,4.2,364,1094742
96,5,1,309,37,42,0.2,0.2,20830,24601,1.4,2804,1776871
93,6,3,2998,141,91,0.2,0.2,297845,265395,4.0,2531,1541389
95,0,0,1947,70,89,0.2,0.2,3710,11642,2.0,1514,1726216
85,101,2,5227,208,110,0.8,0.8,821072,74087,3.6,2557,1632006
95,2,1,313,33,28,0.6,0.6,172272,26701,1.4,6748,1865980
94,1,0,591,74,48,1.2,2.0,96343,17447,3.2,234,1719037
93,3,1,2518,121,165,0.4,0.2,125959,18110,3.0,384,1704326
94,10,0,1984,57,59,2.0,6.2,3169,2233,4.0,847,1631198
87,2,0,3865,467,234,0.6,0.4,137554,45369,2.0,897,1077758
83,11,0,6430,361,267,1.8,3.39,262309,187326,2.2,133,989712
87,11,6,1551,85,79,1.0,2.0,19640,58019,1.7,302,1052301
93,1,0,1012,247,137,0.2,0.2,49962,40693,3.4,427,1061962
98,21,29,200,16,20,0.2,0.2,7044,10682,1.0,7265,1868770
93,15,20,774,59,65,0.4,0.8,55367,45091,3.0,1782,1074698
87,15,5,1421,148,97,1.6,2.8,215537,45333,2.3,303,950886
87,4,1,2207,283,122,1.4,2.4,610199,562531,3.2,3299,1039954
67,30,1,5504,400,267,8.57,18.92,894305,33041,3.2,204,1076897
89,184,203,2908,312,123,0.4,1.6,1006792,24241,4.0,200,1110408
92,25,13,3659,140,148,0.4,0.4,165106,199521,2.6,3172,1637477
93,1,0,2134,163,68,0.2,0.2,607320,24839,3.0,1081,1717874
98,1,0,345,50,38,0.2,0.2,42575,17007,1.0,465,1743290
96,2,0,1567,133,137,0.2,0.2,41338,73068,2.0,6175,1727312
97,1,1,205,19,21,0.2,0.2,7020,4259,1.0,7403,1865584
75,9,2,2363,217,143,6.99,20.96,170241,56440,1.3,117,1112195
90,5,2,1638,95,108,0.2,0.2,250446,75823,4.7,216,1046744
87,11,6,2532,201,110,1.4,2.6,137911,26016,2.5,141,1112808
89,0,0,338,52,31,0.2,0.2,271093,35462,1.6,2040,1763821
91,0,0,1848,161,94,0.2,0.2,6060,43988,1.8,627,1065781
68,219,209,5898,436,237,2.2,7.4,509331,282566,4.8,141,1336872
96,0,0,450,170,40,0.2,0.2,213146,200908,3.4,972,1744448
62,48,1,3046,276,129,11.82,34.67,155350,41410,2.8,140,1093905
88,20,17,2175,397,197,0.2,0.2,643307,639374,1.5,278,1043112
98,23,33,162,8,17,0.2,0.2,7001,18992,1.2,7579,1878621
96,0,0,394,160,66,0.2,0.2,201455,220580,3.0,275,1736867
0,15,14,3082,156,125,0.2,0.2,11270,26333,637.0,93,7
77,20,8,2207,208,97,2.8,4.4,252626,99620,2.0,483,1014834
95,0,0,1469,136,65,0.2,0.2,4169,32465,1.2,7728,1871744
74,85,65,2751,268,152,4.81,5.61,339810,69713,2.0,313,1089049
80,7,0,2080,92,84,6.0,17.2,123799,38864,1.0,420,1082914
92,7,2,1474,146,112,0.6,2.8,90868,28777,1.7,1005,1133701
75,8,1,2340,221,99,5.99,7.39,282634,28684,3.2,127,1036955
93,1,0,1030,49,34,0.4,0.2,94546,25256,1.2,717,1037518
73,11,2,4641,332,293,0.6,0.6,635586,444475,1.0,1563,1025074
87,5,2,3841,194,189,0.8,1.99,12984,96970,2.0,436,1064942
74,17,13,4745,253,149,3.59,8.58,594275,66775,1.0,141,1009704
94,39,54,1231,136,124,1.0,0.4,66365,71032,2.0,1551,998853
97,1,1,259,37,31,0.2,0.2,39112,11366,1.0,7274,1847232
53,83,68,5019,529,453,11.98,19.56,259917,42539,5.8,233,1091556
98,1,1,231,23,29,0.2,0.2,19505,2909,1.0,7261,1868646
95,2,0,388,40,100,0.6,0.4,57023,66925,1.2,251,1743899
94,6,5,2534,157,154,0.2,0.2,40362,144448,3.0,2044,1642912
94,0,0,1961,142,84,0.2,0.2,126634,19519,3.0,494,1027525
89,12,4,4961,165,141,1.0,1.0,125039,50388,3.2,831,1529981
81,59,67,1813,123,94,0.4,0.4,223748,30279,2.8,1969,1768944
97,1,1,241,18,24,0.2,0.2,7016,10288,1.4,7398,1865531
97,19,25,197,15,18,0.2,0.2,7457,4595,1.2,7548,1870232
94,2,0,1191,86,68,0.4,0.6,13193,19300,1.3,686,1106847
98,5,4,675,46,36,0.2,0.2,4594,17850,4.0,614,970677
0,9,5,2164,82,169,0.6,2.0,60189,23390,403.0,91,9
88,65,60,2391,156,100,1.0,0.8,188534,52404,1.2,723,1006984
84,40,10,3755,465,241,1.8,2.4,588852,546019,1.2,178,1036090
96,2,1,467,77,100,0.6,0.4,56431,37651,1.0,264,1744410
85,1,0,1943,166,167,0.2,0.2,254381,289243,4.4,138,1599682
89,8,2,2357,167,99,5.0,3.6,87491,73356,3.2,628,1536202
92,0,0,247,35,37,0.0,0.0,2609,5855,2.0,583,1745904
91,2,0,2590,167,248,0.8,0.4,117072,179675,2.4,539,1759701
77,64,71,5534,657,234,5.41,5.41,161992,51093,1.2,290,1008295
91,20,29,1997,94,64,0.2,0.2,4637,6918,2.0,3956,1775598
94,0,0,2386,146,158,0.2,0.2,17498,29550,2.4,237,1708638
87,6,2,3529,123,87,0.8,2.4,203737,45113,3.8,3325,1547805
93,1,1,3021,162,141,0.2,0.2,363439,17804,3.0,136,1709558
85,51,61,2882,256,155,2.0,2.2,286567,33091,1.5,371,1131234
85,13,0,4123,322,151,0.8,1.2,615802,41718,4.4,1159,1466419
88,16,5,662,68,34,2.2,2.0,175605,58186,1.8,7836,1866947
95,9,8,1089,43,31,0.2,0.2,6914,18059,1.0,664,1017936
0,4,2,1350,171,94,0.4,0.4,10284,51892,380.0,95,5
84,3,0,1876,188,110,2.8,3.0,44356,69197,2.6,2633,1702410
77,34,37,3359,497,412,8.4,2.2,453532,21230,2.6,165,1743528
94,2,0,1119,83,53,0.8,1.4,27734,18778,1.3,665,1064901
0,57,34,4103,738,398,6.8,4.8,945180,528524,796.0,73,27
88,5,0,2005,207,132,3.61,2.2,97715,17133,2.4,7847,1866225
95,1,0,1747,142,51,0.2,0.2,42148,13557,2.2,4653,1725813
76,1,0,3483,294,283,0.8,2.6,621569,553056,6.2,132,994390
95,5,4,1532,79,57,0.2,0.2,2032,26233,2.0,1090,1016978
88,1,0,519,34,29,2.0,1.6,18989,18822,2.0,977,1765294
85,1,0,2903,411,299,0.8,2.2,96619,33746,2.2,254,1101202
89,2,0,5105,269,190,0.6,0.6,25145,68203,2.7,501,1074799
93,7,1,2676,117,90,0.4,0.2,294048,34786,1.4,350,1752752
50,15,5,7183,845,609,9.98,6.99,314269,47208,8.6,241,1436899
69,10,0,3430,366,152,7.2,23.2,274847,27494,1.4,148,1084952
83,53,72,2053,321,159,0.4,0.6,514922,29391,2.5,168,1130139
98,0,0,219,25,23,0.2,0.2,754,5505,1.0,585,1736176
97,1,0,655,50,25,0.2,0.2,146677,13323,1.3,2988,1014718
99,0,0,132,6,9,0.2,0.2,416,4514,1.0,7739,1880280
